Date,Open,High,Low,Close,Volume
2010-04-19,31.629610943934,31.920123319974,31.522234456683,31.891181526128,11269978.809918
2010-04-20,31.998679617555,32.049266954698,31.85153856481,31.958793447886,5741225.7796502
2010-04-21,31.980438991182,31.980438991182,31.278661292511,31.399292634927,13931349.653819
2010-04-22,31.238775122841,31.249719498665,30.840764655374,31.03970908702,11010046.68266
2010-04-23,31.033750482405,31.374971799762,30.841980697133,31.347246047675,10974808.674977
2010-04-26,31.399292634927,31.480037807673,30.989121749878,31.018063543724,7321482.1109058
2010-04-27,30.951667663725,31.18089153515,30.60801426285,30.662249725267,10691972.671855
2010-04-28,30.878218741528,30.989121749878,30.597191491202,30.857667635814,10333267.165368
2010-04-29,31.018063543724,31.459486701959,31.018063543724,31.278661292511,10236383.37248
2010-04-30,31.369134799323,31.428234428773,30.878218741528,30.878218741528,12506783.960931
2010-05-03,30.878218741528,31.159245991853,30.857667635814,31.028886315372,5629630.7404027
2010-05-04,30.890135950758,31.141126969656,30.7189172712,30.848060905924,14483320.293547
2010-05-05,30.493463129226,31.010767293174,30.399341497139,30.951667663725,9627691.1481975
2010-05-06,30.848060905924,30.94218253801,28.532230981562,30.12074633033,21647698.92926
2010-05-07,30.13995979011,30.13995979011,29.337980250561,29.720303779347,18182033.411514
2010-05-10,30.238945589229,30.831036321309,30.238945589229,30.519972839555,13168461.711824
2010-05-11,30.308989594503,30.760019482628,30.238945589229,30.459657168347,8829207.843666
2010-05-12,30.7189172712,30.729861647024,30.419892602853,30.706878457794,6115774.2943913
2010-05-13,30.597191491202,30.698487769662,30.3824385167,30.3824385167,6874545.6079591
2010-05-14,30.211219837142,30.352280681096,29.731248155171,29.967525068794,13544075.658092
2010-05-17,30.042311636925,30.091804536484,29.520143305943,29.967525068794,11950984.400743
2010-05-18,30.168901583956,30.222164212966,29.69865823605,29.731248155171,11648255.091307
2010-05-19,29.540572807481,29.90854704352,29.480257136273,29.661204149897,12608714.665647
2010-05-20,29.249938827266,29.401944047044,28.719258203977,28.728986538043,15949340.807803
2010-05-21,28.418895889696,28.879654111887,28.251325335412,28.802435460239,16465015.470489
2010-05-24,28.678277596725,29.04138766573,28.522745855848,28.728986538043,10310832.576853
2010-05-25,28.13786863937,28.609571237385,27.969082043328,28.609571237385,16411635.278192
2010-05-26,28.782005958701,28.897773134084,28.397250346399,28.42984026552,12620328.28385
2010-05-27,28.667454825076,29.010013788368,28.667454825076,29.010013788368,9438452.268258
2010-05-28,29.000285454302,29.158370882872,28.771061582877,28.871263423755,13301496.384075
2010-06-01,28.761576457163,29.010013788368,28.503410791892,28.550471607935,11633611.833574
2010-06-02,28.802435460239,29.199229885948,28.558862296067,29.169072050344,10510169.426101
2010-06-03,29.169072050344,29.428453757373,29.130645130784,29.337980250561,8442427.1800456
2010-06-04,28.888166404194,28.96891157694,28.377915282443,28.480427602662,11034637.008115
2010-06-07,28.522745855848,28.802435460239,28.440663037168,28.440663037168,9478667.5408843
2010-06-08,28.449053725299,28.550471607935,28.159635786842,28.515449605298,10570947.112622
2010-06-09,28.550471607935,28.708435432329,28.270660399368,28.377915282443,8428602.2732204
2010-06-10,28.650430240461,28.989462682654,28.650430240461,28.918324239798,6967864.1435985
2010-06-11,28.839889546393,29.210174261772,28.831377254085,29.158370882872,7042165.7629036
2010-06-14,29.249938827266,29.480257136273,29.199229885948,29.210174261772,6416381.0320705
2010-06-15,29.348803022209,29.731248155171,29.337980250561,29.709359403523,4921168.5231208
2010-06-16,29.620223542645,29.857838102202,29.550301141547,29.820505620225,5576833.4262096
2010-06-17,29.869876915608,29.869876915608,29.557475787921,29.857838102202,5710782.6284012
2010-06-18,29.762622032533,29.762622032533,29.491201512097,29.550301141547,6962818.0608984
2010-06-21,29.857838102202,29.931408628575,29.348803022209,29.500808241987,7458574.5433828
2010-06-22,29.529750035833,29.741949322643,29.169072050344,29.210174261772,7226368.5096986
2010-06-23,29.23060376331,29.278880621112,28.939969783095,29.090758961114,6431092.2784308
2010-06-24,28.95930484705,29.130645130784,28.839889546393,28.879654111887,10191906.373749
2010-06-25,28.879654111887,29.158370882872,28.782005958701,29.010013788368,8439191.9163761
2010-06-28,29.030443289906,29.199229885948,28.782005958701,28.95930484705,6556174.76876
2010-06-29,28.656510449252,28.719258203977,28.270660399368,28.42984026552,15076557.542225
2010-06-30,28.28865781739,28.561172775408,28.135436555853,28.199400352336,9503319.2219292
2010-07-01,28.148813015194,28.148813015194,27.486678277841,27.961785792779,23346152.658709
2010-07-02,28.008968212998,28.221167499808,27.869001806627,28.029397714536,10103377.719765
2010-07-06,28.221167499808,28.388738054092,27.942572332999,28.17045855849,11668284.374874
2010-07-07,28.200616394094,28.749416039581,28.061987633657,28.719258203977,8794481.4089417
2010-07-08,28.822986565953,29.030443289906,28.761576457163,28.95930484705,7165162.163178
2010-07-09,29.019620518258,29.04138766573,28.879654111887,29.030443289906,4261563.5962084
2010-07-12,28.96891157694,29.081030627048,28.871263423755,28.978639911006,5026114.7721658
2010-07-13,29.148642548806,29.382608983088,29.148642548806,29.199229885948,5439207.0342749
2010-07-14,29.111188462652,29.259545557156,28.948482075402,29.199229885948,5958259.5709207
2010-07-15,29.190960801992,29.359747398033,29.010013788368,29.28970339276,4599084.0124766
2010-07-16,29.148642548806,29.329589562429,28.639729072989,28.678277596725,9790086.9575802
2010-07-19,28.802435460239,28.918324239798,28.678277596725,28.812163794305,5391835.5441352
2010-07-20,28.480427602662,28.738593267933,28.32124773651,28.728986538043,8178386.7156568
2010-07-21,28.719258203977,28.812163794305,28.200616394094,28.26214810706,14343378.97179
2010-07-22,28.541959315628,28.728986538043,28.32124773651,28.440663037168,10500777.046076
2010-07-23,28.42984026552,28.503410791892,28.17045855849,28.42984026552,8860508.3149135
2010-07-26,28.550471607935,28.888166404194,28.458782059365,28.839889546393,10261500.195227
2010-07-27,28.897773134084,28.96891157694,28.738593267933,28.871263423755,6226140.5635827
2010-07-28,28.822986565953,28.908595905732,28.42984026552,28.480427602662,9662864.4837715
2010-07-29,28.639729072989,28.831377254085,28.32124773651,28.458782059365,10543873.544037
2010-07-30,28.200616394094,28.690316410131,28.089713385744,28.568469025957,7539376.5386933
2010-08-02,28.879654111887,29.130645130784,28.871263423755,29.111188462652,11736212.475002
2010-08-03,29.148642548806,29.459827634735,29.148642548806,29.348803022209,10271128.048055
2010-08-04,29.37178621144,29.680417609677,29.319861228364,29.640774648359,9461307.2254756
2010-08-05,29.540572807481,29.649165336491,29.420063069241,29.649165336491,4285075.2240638
2010-08-06,29.359747398033,29.741949322643,29.278880621112,29.709359403523,8894112.1081695
2010-08-09,29.897602667696,29.897602667696,29.640774648359,29.791563826379,4061668.7427452
2010-08-10,29.578026893635,29.97725340286,29.459827634735,29.857838102202,8698114.1637912
2010-08-11,29.450220904845,29.491201512097,29.052088833203,29.090758961114,13216567.810782
2010-08-12,28.859224610348,29.28970339276,28.792828730349,29.210174261772,9555624.0331447
2010-08-13,29.019620518258,29.210174261772,28.96891157694,29.10048729518,4342823.271054
2010-08-16,28.929147011446,29.030443289906,28.728986538043,28.948482075402,4643298.177128
2010-08-17,29.122132838476,29.459827634735,29.04138766573,29.348803022209,7185947.6129331
2010-08-18,29.299431726826,29.529750035833,29.122132838476,29.309038456715,4410009.300196
2010-08-19,29.148642548806,29.199229885948,28.678277596725,28.771061582877,8736173.6994766
2010-08-20,28.728986538043,28.761576457163,28.492588020244,28.667454825076,5606177.9807484
2010-08-23,28.849496276283,29.070329459576,28.771061582877,28.802435460239,6565608.6052638
2010-08-24,28.492588020244,28.503410791892,28.089713385744,28.178970850798,12139290.509893
2010-08-25,28.061987633657,28.578197360023,28.018453338712,28.458782059365,10713406.500952
2010-08-26,28.609571237385,28.609571237385,28.17045855849,28.277835045742,6569095.92433
2010-08-27,28.358701822663,28.578197360023,27.998023837174,28.568469025957,7172658.3238241
2010-08-30,28.568469025957,28.598626861561,28.211560769918,28.211560769918,5837069.8440284
2010-08-31,28.171674600249,28.324895861785,28.041558132119,28.100657761568,8756200.4956547
2010-09-01,28.368308552553,28.802435460239,28.368308552553,28.749416039581,10353817.142318
2010-09-02,28.802435460239,28.948482075402,28.719258203977,28.897773134084,6006223.0595894
2010-09-03,29.000285454302,29.190960801992,28.989462682654,29.169072050344,6473952.4744575
2010-09-07,29.140130256498,29.140130256498,28.939969783095,29.000285454302,3957083.9942025
2010-09-08,28.95930484705,29.249938827266,28.948482075402,29.158370882872,6854799.8867131
2010-09-09,29.37178621144,29.557475787921,29.337980250561,29.470650406383,6310169.5312673
2010-09-10,29.470650406383,29.799832910335,29.470650406383,29.772107158247,5265530.9167866
2010-09-13,29.931408628575,29.97725340286,29.688929901985,29.838503038246,5951253.4258638
2010-09-14,29.741949322643,30.06164670088,29.709359403523,29.941015358465,8386633.3915049
2010-09-15,29.869876915608,30.229217255164,29.82877470418,30.222164212966,4894130.6071085
2010-09-16,30.053134408573,30.148472082418,29.950622088354,30.100316828792,4915030.4767473
2010-09-17,30.053134408573,30.13995979011,29.878389207916,29.941015358465,6032012.3064355
2010-09-20,30.07125343077,30.399341497139,29.967525068794,30.342673951206,5468758.0420823
2010-09-21,30.342673951206,30.519972839555,30.229217255164,30.360792973403,7579721.1555363
2010-09-22,30.3306351378,30.540523945269,30.287100842855,30.408948227029,5875524.87453
2010-09-23,30.222164212966,30.459657168347,30.189574293846,30.248673923295,8156821.8840847
2010-09-24,30.493463129226,30.681584789223,30.451266480215,30.662249725267,5508797.5392351
2010-09-27,30.662249725267,30.662249725267,30.408948227029,30.429499332743,4840519.9167849
2010-09-28,30.500637775599,30.741778856255,30.298045218679,30.681584789223,5635408.1154035
2010-09-29,30.568249697356,30.691191519113,30.459657168347,30.568249697356,7966255.567667
2010-09-30,30.685111310322,30.884298950319,30.386086641975,30.494557566808,8680350.8914004
2010-10-01,30.706878457794,30.750291148563,30.3306351378,30.493463129226,7503712.3584003
2010-10-04,30.471695981753,30.540523945269,30.109923558682,30.189574293846,6194568.9669583
2010-10-05,30.597191491202,30.800878485705,30.440322104391,30.750291148563,6791373.9602732
2010-10-06,30.681584789223,30.792609401749,30.529579569445,30.630875847905,5801339.3333679
2010-10-07,30.750291148563,30.840764655374,30.597191491202,30.691191519113,6051969.4557277
2010-10-08,30.706878457794,30.848060905924,30.630875847905,30.770720650101,3675271.1369971
2010-10-11,30.750291148563,30.840764655374,30.681584789223,30.792609401749,2452323.2288652
2010-10-12,30.729861647024,30.94218253801,30.597191491202,30.857667635814,3194545.9448957
2010-10-13,30.989121749878,31.18089153515,30.90959261889,31.07959525669,3325585.7313474
2010-10-14,31.03970908702,31.18089153515,30.878218741528,31.018063543724,5113903.8425526
2010-10-15,31.091634070096,31.238775122841,30.951667663725,31.150733699546,5811689.3580715
2010-10-18,31.191714306798,31.448663930311,31.129088156249,31.440151638003,7162316.5904164
2010-10-19,31.191714306798,31.191714306798,30.698487769662,30.848060905924,8832942.2433503
2010-10-20,30.919077744604,31.278661292511,30.840764655374,31.141126969656,5494631.0310172
2010-10-21,31.270149000203,31.369134799323,30.989121749878,31.220777704819,5983527.2952531
2010-10-22,31.320736337346,31.320736337346,31.150733699546,31.229046788775,4452285.7889895
2010-10-25,31.399292634927,31.639217673824,31.369134799323,31.399292634927,6532506.4354116
2010-10-26,31.330464671411,31.330464671411,31.150733699546,31.310035169873,4007636.8545887
2010-10-27,31.191714306798,31.249719498665,30.930022120428,31.119359822184,5492398.1850245
2010-10-28,31.301522877566,31.411209844157,31.129088156249,31.301522877566,5006966.0242263
2010-10-29,31.22308818416,31.273797125478,31.050653462844,31.1735952846,6352568.7312406
2010-11-01,31.340193005477,31.501683350969,31.010767293174,31.170068763502,6945504.1767471
2010-11-02,31.418506094707,31.501683350969,31.389564300861,31.469093431849,5305790.9624111
2010-11-03,31.571727356243,31.571727356243,31.170068763502,31.490860579321,8271380.2324961
2010-11-04,31.71996284657,31.729691180636,31.552392292287,31.639217673824,7898383.0192225
2010-11-05,31.71035611668,31.71035611668,31.330464671411,31.448663930311,9895623.5468948
2010-11-08,31.411209844157,31.552392292287,31.301522877566,31.369134799323,7745072.8119155
2010-11-09,31.459486701959,31.459486701959,31.170068763502,31.238775122841,7484086.8609449
2010-11-10,31.278661292511,31.278661292511,30.930022120428,31.229046788775,6534440.794751
2010-11-11,31.07959525669,31.340193005477,30.999944521526,31.320736337346,5827796.029536
2010-11-12,31.129088156249,31.18089153515,30.890135950758,30.930022120428,5695115.3956208
2010-11-15,31.03970908702,31.109753092294,30.890135950758,30.94218253801,4181889.2171438
2010-11-16,30.741778856255,30.831036321309,30.399341497139,30.493463129226,12298395.503921
2010-11-17,30.540523945269,30.662249725267,30.482640357578,30.540523945269,5812572.3810874
2010-11-18,30.7189172712,31.03970908702,30.630875847905,30.972218769438,5721507.4196806
2010-11-19,30.94218253801,31.018063543724,30.821551195595,30.999944521526,5058625.7726186
2010-11-22,30.962612039549,31.03970908702,30.706878457794,31.010767293174,7405165.3315503
2010-11-23,30.691191519113,30.750291148563,30.546482549884,30.558521363291,9032710.2399862
2010-11-24,30.681584789223,30.867274365704,30.681584789223,30.848060905924,5593754.3029339
2010-11-26,30.691191519113,30.729861647024,30.540523945269,30.577856427246,2711126.0816186
2010-11-29,30.399341497139,30.60801426285,30.13995979011,30.546482549884,7439124.8214012
2010-11-30,30.224474692307,30.463305293622,30.182278043296,30.270319466592,8216832.6257329
2010-12-01,30.60801426285,30.901080326582,30.60801426285,30.848060905924,8573870.7526097
2010-12-02,30.901080326582,31.091634070096,30.840764655374,31.091634070096,5519233.7934164
2010-12-03,30.962612039549,31.109753092294,30.94218253801,31.091634070096,7489096.461943
2010-12-06,30.97829897823,31.018063543724,30.857667635814,30.890135950758,5092162.4063773
2010-12-07,31.109753092294,31.129088156249,30.867274365704,30.90959261889,6939969.736717
2010-12-08,30.951667663725,30.989121749878,30.792609401749,30.94218253801,5221945.2323666
2010-12-09,31.03970908702,31.03970908702,30.890135950758,30.989121749878,3670288.8972756
2010-12-10,31.03970908702,31.320736337346,31.03970908702,31.290578501742,5682391.5728938
2010-12-13,31.359406465257,31.490860579321,31.301522877566,31.340193005477,9561429.5985517
2010-12-14,31.448663930311,31.739297910526,31.440151638003,31.65855273778,5587590.5535431
2010-12-15,31.542785562397,31.76945574613,31.530625144815,31.561999022177,5816675.7434409
2010-12-16,31.571727356243,31.788790810086,31.440151638003,31.77906247602,5071783.2301224
2010-12-17,31.619882609869,31.669375509428,31.440151638003,31.669375509428,5567848.1488153
2010-12-20,31.71035611668,31.758632974482,31.530625144815,31.65855273778,3241702.690471
2010-12-21,31.689805010966,31.71035611668,31.577685960858,31.577685960858,2948581.3347531
2010-12-22,31.571727356243,31.669375509428,31.542785562397,31.669375509428,2645948.2043498
2010-12-23,31.610275879979,31.700749386791,31.610275879979,31.651256487231,2875663.532738
2010-12-27,31.59945310833,31.619882609869,31.490860579321,31.589724774265,835148.24424303
2010-12-28,31.577685960858,31.65855273778,31.522234456683,31.610275879979,1652538.1908733
2010-12-29,31.652472528989,31.692237094483,31.590940816023,31.621098651627,1991856.9892277
2010-12-30,31.580118044375,31.600669150089,31.490860579321,31.512627726793,3877201.5036101
2010-12-31,31.470309473607,31.571727356243,31.428234428773,31.501683350969,3137620.3944614
2011-01-03,31.669375509428,31.98895128349,31.65855273778,31.788790810086,6877751.022964
2011-01-04,31.85153856481,31.920123319974,31.71996284657,31.891181526128,4160904.7762864
2011-01-05,31.76945574613,32.02154120261,31.76945574613,31.958793447886,7962760.7864345
2011-01-06,32.009380785028,32.108366584147,31.96973782371,32.089153124367,4966764.8468029
2011-01-07,32.119189355795,32.119189355795,31.891181526128,32.069696456236,5324117.2137949
2011-01-10,31.920123319974,32.049266954698,31.879264316898,31.980438991182,4483172.5245705
2011-01-11,32.058995288763,32.190327798652,32.009380785028,32.140956503268,3356198.8541627
2011-01-12,32.280801305463,32.358019957111,32.178288985245,32.310959141067,2886045.8934957
2011-01-13,32.220485634255,32.220485634255,32.049266954698,32.140956503268,7414516.255095
2011-01-14,32.079424790301,32.178288985245,32.058995288763,32.178288985245,3292727.3255954
2011-01-18,32.190327798652,32.310959141067,32.169898297113,32.301352411177,8160054.660366
2011-01-19,32.269978533815,32.331510246781,31.958793447886,32.079424790301,9936343.7594435
2011-01-20,32.069696456236,32.220485634255,31.94906511382,32.160169963048,8815094.399742
2011-01-21,32.290529639529,32.331510246781,32.150563233158,32.190327798652,6858151.2285261
2011-01-24,32.160169963048,32.269978533815,32.119189355795,32.150563233158,3711417.8707132
2011-01-25,32.04075466239,32.242252781728,32.030053494918,32.150563233158,8002414.7383269
2011-01-26,32.178288985245,32.220485634255,32.079424790301,32.108366584147,7671702.3051429
2011-01-27,32.150563233158,32.251859511618,32.049266954698,32.190327798652,6874023.2563159
2011-01-28,32.220485634255,32.251859511618,31.577685960858,31.610275879979,9001960.3107884
2011-01-31,31.765807620855,31.765807620855,31.564431105694,31.674239676461,9021098.2800428
2011-02-01,31.832081896679,32.290529639529,31.810436353382,32.251859511618,13057329.326889
2011-02-02,32.150563233158,32.178288985245,32.04075466239,32.140956503268,4627636.7482547
2011-02-03,32.030053494918,32.251859511618,31.788790810086,32.178288985245,6316297.6280857
2011-02-04,32.259155762167,32.338806497331,32.058995288763,32.331510246781,3483897.2483563
2011-02-07,32.321781912716,32.377233416891,32.251859511618,32.280801305463,9145279.5065054
2011-02-08,32.251859511618,32.388177792715,32.251859511618,32.367748291176,5162266.1425554
2011-02-09,32.280801305463,32.367748291176,32.200056132717,32.301352411177,4933377.4563708
2011-02-10,32.190327798652,32.358019957111,32.178288985245,32.310959141067,4383269.0417072
2011-02-11,32.190327798652,32.459437839746,32.140956503268,32.377233416891,3152276.9182686
2011-02-14,32.439981171615,32.490811717109,32.310959141067,32.490811717109,9054839.7088108
2011-02-15,32.367748291176,32.449709505681,32.290529639529,32.419551670077,5502351.8857829
2011-02-16,32.490811717109,32.707753566776,32.468922965461,32.593202433151,4258654.1804682
2011-02-18,32.696930795128,32.855016223697,32.64622185381,32.812697970511,3750090.133168
2011-02-22,32.478651299526,32.62700839403,32.231430010079,32.310959141067,12072431.98694
2011-02-23,32.269978533815,32.321781912716,31.98895128349,31.998679617555,9818611.5029517
2011-02-24,31.940796029864,32.178288985245,31.869535982832,32.108366584147,9071519.3088244
2011-02-25,32.160169963048,32.367748291176,32.140956503268,32.310959141067,6129152.3003667
2011-02-28,32.449709505681,32.710185650292,32.309864703485,32.66920504304,15415506.548781
2011-03-01,32.775365488533,32.816346095785,32.401432647879,32.411039377769,10264593.677737
2011-03-02,32.390609876231,32.575205015129,32.313391224584,32.514889343921,11750611.139505
2011-03-03,32.712617733809,33.19258941578,32.712617733809,33.174591997758,11736387.421346
2011-03-04,33.158783454901,33.228827460175,32.89830731029,33.144434162154,8822573.1486661
2011-03-07,33.208397958637,33.208397958637,32.676379689414,32.881525934026,8393378.360741
2011-03-08,32.89830731029,33.158783454901,32.781324093148,33.061256905892,5819426.795429
2011-03-09,33.017722610947,33.197453582813,32.936977438201,33.113060284792,8018088.604144
2011-03-10,32.857326703037,32.922384937102,32.565476681064,32.595634516668,12788814.879219
2011-03-11,32.595634516668,32.794700552489,32.471355048977,32.700578920402,8036200.1109634
2011-03-14,32.552221825899,32.749950215786,32.399122168539,32.543831137767,7612975.0561039
2011-03-15,31.98895128349,32.321781912716,31.841810230744,32.160169963048,12933520.379614
2011-03-16,32.108366584147,32.119189355795,31.440151638003,31.59945310833,20909388.046647
2011-03-17,31.924987487007,32.055347163489,31.815300520415,31.963657614919,10336150.048961
2011-03-18,32.161780069101,32.208620080567,31.890422690015,31.968489375792,16715151.517945
2011-03-21,32.208620080567,32.4966800994,32.171341725188,32.238636418664,8786429.6159306
2011-03-22,32.279424749061,32.412682766177,32.197727054644,32.218302770275,6418511.2541171
2011-03-23,32.161780069101,32.269863092974,31.950455366209,32.197727054644,7350109.44954
2011-03-24,32.319002743246,32.629938116516,32.197727054644,32.57958813003,10606167.240941
2011-03-25,32.590360122331,32.80761547267,32.569905440322,32.673147119341,5297847.5593486
2011-03-28,32.683919111641,32.740320779195,32.651603134739,32.66237512704,3930111.4216199
2011-03-29,32.621586796642,32.857965459155,32.590360122331,32.848524836689,4032864.1749707
2011-03-30,33.010467822067,33.261370519143,33.010467822067,33.09095518027,5209724.6215129
2011-03-31,33.092165516484,33.233774853473,33.018940175562,33.110078492445,2157499.596263
2011-04-01,33.220582188745,33.351419533433,33.170111168638,33.281704167531,3934583.1702638
2011-04-04,33.421134899336,33.549430537976,33.392328897453,33.478746903103,4287635.5562635
2011-04-05,33.351419533433,33.429365185588,33.290176521026,33.329875548832,4332910.3452074
2011-04-06,33.429365185588,33.509852543792,33.359891886929,33.400559183705,3956630.3572256
2011-04-07,33.318982522909,33.478746903103,33.228933508619,33.340526507511,7039388.7287959
2011-04-08,33.400559183705,33.499080551491,33.228933508619,33.318982522909,6910416.1005254
2011-04-11,33.421134899336,33.587919229568,33.421134899336,33.509852543792,8928736.6854356
2011-04-12,33.370542845608,33.598691221869,33.370542845608,33.46785387718,6205349.2940273
2011-04-13,33.460591859899,33.567464547558,33.370542845608,33.440258211511,4451087.6324427
2011-04-14,33.290176521026,33.682688555092,33.290176521026,33.619145903878,8318619.5641913
2011-04-15,33.758334568441,34.01044760173,33.748772912353,33.919188251226,9762948.5590956
2011-04-18,33.703143237101,33.703143237101,33.351419533433,33.537569243083,7612280.7084788
2011-04-19,33.598691221869,33.838821926644,33.537569243083,33.819577580848,5456939.5139924
2011-04-20,34.182073276817,34.279384308389,34.070480277924,34.147215593865,7125838.9260808
2011-04-21,34.399328627155,34.449799647262,34.126881945477,34.249367970292,4834454.2757362
2011-04-25,34.191755966525,34.318962302573,34.110058272108,34.29015630069,6363783.148554
2011-04-26,34.341716623388,34.740280338522,34.341716623388,34.688720015823,5843073.5099305
2011-04-27,34.651562694066,35.140054389869,34.630986978435,35.081111016267,8748285.63332
2011-04-28,35.081111016267,35.279364088053,35.048916072986,35.26133007847,5220643.2521904
2011-04-29,35.326083065897,35.346537747906,35.195245721208,35.244506405101,11659748.874783
2011-05-02,35.488147084896,35.669455449691,35.432955753556,35.599740083788,14847249.294742
2011-05-03,35.519373759206,35.599740083788,35.329714074538,35.509691069498,11296959.106164
2011-05-04,35.460551419226,35.529056448915,35.28892574414,35.478585428809,9466821.833227
2011-05-05,35.370502404935,35.546969424876,35.140054389869,35.250558086169,11723002.292496
2011-05-06,35.509691069498,35.669455449691,35.359730412635,35.497829774605,7422966.1307347
2011-05-09,35.318942082237,35.741470454399,35.318942082237,35.701892460215,9030529.7788688
2011-05-10,35.857904798146,35.928709466641,35.640649447808,35.919147810553,7772363.978489
2011-05-11,35.962356813378,36.049985155242,35.669455449691,35.857904798146,13494830.22898
2011-05-12,35.730698462098,36.199945812105,35.629756421885,36.190505189639,7883407.9602775
2011-05-13,36.249327529619,36.340465846502,35.89034180867,36.079880459717,10093787.150509
2011-05-16,35.999514135135,36.280433170308,35.928709466641,36.139913135911,7557870.8234787
2011-05-17,35.970708133252,36.160488851542,35.89034180867,36.139913135911,7883057.2512277
2011-05-18,36.139913135911,36.452058845395,36.079880459717,36.422163540919,5667469.0736137
2011-05-19,36.528915194957,36.568493189142,36.169929474008,36.340465846502,17064689.316103
2011-05-20,36.249327529619,36.359710192298,35.928709466641,36.039213162941,11715351.670375
2011-05-23,35.659772759982,35.741470454399,35.509691069498,35.669455449691,27913191.512199
2011-05-24,35.659772759982,35.719805436176,35.529056448915,35.568513409478,10177462.497805
2011-05-25,35.412501071547,35.701892460215,35.412501071547,35.622736471846,7246443.6864064
2011-05-26,35.537286735167,35.710243780089,35.329714074538,35.669455449691,6588231.9421714
2011-05-27,35.673086458332,35.72464678103,35.52058409542,35.694630442933,7043291.512402
2011-05-31,35.947953812437,36.120789823737,35.805013105612,36.111107134028,10185872.850695
2011-06-01,35.988742142835,36.079880459717,35.580616771614,35.610633109711,12042414.099977
2011-06-02,35.622736471846,35.622736471846,35.390957086945,35.529056448915,7603307.2218185
2011-06-03,35.179632384053,35.390957086945,35.129282397568,35.189315073762,12026674.677682
2011-06-06,35.090793705976,35.179632384053,34.928850720598,34.979200707084,6513459.2732941
2011-06-07,35.23010340416,35.351379092761,35.028340357355,35.0501264092,7928546.1309692
2011-06-08,35.010427381394,35.141264726083,34.940712015492,35.09200404219,6631076.7589108
2011-06-09,35.171281064179,35.633387430526,35.112337690578,35.462972091653,6970952.9809199
2011-06-10,35.321362754664,35.321362754664,34.778769030114,34.808785368211,17102514.245113
2011-06-13,34.789541022415,35.129282397568,34.789541022415,34.979200707084,10150668.65962
2011-06-14,35.252857724975,35.426904072488,35.152036718383,35.279364088053,8480761.2714024
2011-06-15,35.0501264092,35.240875396461,34.71873635392,34.797892342289,15194077.219886
2011-06-16,34.808785368211,34.960077394909,34.628687339629,34.862766363337,10648921.256525
2011-06-17,34.980713395937,35.069119093769,34.658165086955,34.77041864333,17370262.380646
2011-06-20,34.702367935871,35.159933666201,34.648650032284,35.118139691885,8445182.6015651
2011-06-21,35.262672167904,35.420333010495,35.159933666201,35.340237930034,12640849.255854
2011-06-22,35.290133338348,35.367699100478,35.107420199914,35.126450309256,7642317.7451944
2011-06-23,35.058399601797,35.126450309256,34.628295041911,35.090558077712,19459334.01169
2011-06-24,35.08104302304,35.08104302304,34.61877998724,34.680928951928,11041957.960486
2011-06-27,34.750184096687,34.950843350893,34.539889344079,34.857619903861,6268105.5867417
2011-06-28,34.930608804251,35.440688000867,34.889898823505,35.347464553835,9300152.1968992
2011-06-29,35.53969274694,35.53969274694,35.318798946091,35.420333010495,6541610.4712073
2011-06-30,35.570767229284,35.628218888502,35.450082611809,35.529093698699,11835754.316992
2011-07-01,35.531502573299,35.979432805228,35.509822701896,35.961366245725,10374814.216909
2011-07-05,35.989068303629,35.989068303629,35.739268007576,35.859952625052,6410501.0417687
2011-07-06,35.801416972265,36.009302850272,35.801416972265,35.961366245725,6900056.0502603
2011-07-07,36.119147532046,36.119147532046,35.801416972265,35.942336136383,7400035.689864
2011-07-08,35.677119042888,35.819242644307,35.571971666585,35.781061981892,6740967.6241411
2011-07-11,35.38817453458,35.53969274694,35.201727640516,35.290133338348,11117124.464689
2011-07-12,35.269898791705,35.638938380473,35.169448720872,35.290133338348,5988702.3684755
2011-07-13,35.478868663282,35.771546927221,35.328434444493,35.429848065166,8597036.6534714
2011-07-14,35.499223653655,35.618703833831,35.280497839946,35.367699100478,9443575.6328957
2011-07-15,35.420333010495,35.429848065166,35.009379003681,35.189803711245,9994798.6169872
2011-07-18,35.069119093769,35.098989138813,34.670209459957,34.930608804251,8569318.0005049
2011-07-19,34.99986394901,35.318798946091,34.910133370148,35.243521614832,9930595.8479233
2011-07-20,35.280497839946,35.30916344769,34.990348894338,35.118139691885,6808333.0252087
2011-07-21,35.45971811021,35.792985911163,35.358304489537,35.650862309745,14622881.949952
2011-07-22,35.629423325802,35.656884496246,35.440688000867,35.592326656957,7642683.5657834
2011-07-25,35.280497839946,35.45971811021,35.179084219273,35.221962187159,6821030.4318345
2011-07-26,35.168244283572,35.210038257887,34.898329884606,34.938919421622,8696678.8153036
2011-07-27,34.778849704431,34.797879813773,34.289005054457,34.329715035202,13036708.989162
2011-07-28,34.3140573503,34.677315640027,34.255642141242,34.304662739359,13788358.12594
2011-07-29,34.014272906291,34.361993954846,33.794583542742,34.124238031795,18230531.770373
2011-08-01,34.451604089978,34.451604089978,33.190076461793,33.541290378519,27608489.904695
2011-08-02,33.307147767368,33.438551876815,32.78863750965,32.818507554694,23052088.153479
2011-08-03,32.823325303895,32.877043207482,32.190152615202,32.877043207482,23351136.02109
